2024-10-16 10:03:17.456733, 0.275032737, -0.671698602, 0.014657252344036503,
2024-10-16 10:03:31.473592, 0.275019714, -0.672595618, 0.015494018456081676,
2024-10-16 10:03:49.614207, 0.27509785200000003, -0.672595618, 0.015690529572416234,
2024-10-16 10:03:57.644611, 0.27509785200000003, -0.672588384, 0.016205392005063775,
2024-10-16 10:04:16.025705, 0.275019714, -0.672588384, 0.01581405191579128,
2024-10-16 10:04:24.136709, 0.275019714, -0.67258115, 0.01546539164079456,
2024-10-16 10:04:39.671166, 0.275019714, -0.67258115, 0.015341138432160945,
2024-10-16 10:04:47.717846, 0.274967622, -0.6725739159999999, 0.015835949741061776,
2024-10-16 10:04:56.756738, 0.274980645, -0.6725739159999999, 0.01524648264979589,
2024-10-16 10:05:04.867770, 0.274980645, -0.67254498, 0.014838588192809588,
2024-10-16 10:05:28.478597, 0.275293197, -0.67254498, 0.015349639749793873,
2024-10-16 10:05:36.270509, 0.275280174, -0.6725377459999999, 0.0153193655551285,
2024-10-16 10:05:51.388761, 0.275358312, -0.6725377459999999, 0.01542344642185801,
2024-10-16 10:05:59.482495, 0.275371335, -0.672516044, 0.014487806221765076,
2024-10-16 10:06:21.911881, 0.275527611, -0.672516044, 0.015270413406755562,
2024-10-16 10:06:36.484859, 0.275527611, -0.671561156, 0.01462638664591171,
2024-10-16 10:06:55.316841, 0.275631795, -0.67156839, 0.013493995046111998,
2024-10-16 10:07:09.584896, 0.275605749, -0.67247264, 0.014180977009513377,
2024-10-16 10:07:30.367134, 0.275840163, -0.672479874, 0.016175414639577158,
2024-10-16 10:07:38.141669, 0.275840163, -0.672458172, 0.015543070413231285,
2024-10-16 10:07:59.673731, 0.275657841, -0.672458172, 0.01460653635193413,
2024-10-16 10:08:07.501118, 0.275657841, -0.6724292359999999, 0.013786399129387783,
2024-10-16 10:08:16.299949, 0.275618772, -0.6724292359999999, 0.014452672991609827,
2024-10-16 10:08:24.071553, 0.275618772, -0.67243647, 0.01401580658910725,
2024-10-16 10:08:44.599515, 0.27591830100000003, -0.67243647, 0.015077849407730947,
2024-10-16 10:08:52.467760, 0.27591830100000003, -0.672443704, 0.014565489989413491,
2024-10-16 10:09:06.674962, 0.276048531, -0.672443704, 0.015073910838597937,
2024-10-16 10:09:14.863063, 0.276048531, -0.6724292359999999, 0.015756518132960414,
2024-10-16 10:09:31.021365, 0.276035508, -0.6724292359999999, 0.01546354790697741,
2024-10-16 10:09:38.893002, 0.276061554, -0.67243647, 0.014637549791586227,
2024-10-16 10:09:47.676055, 0.276009462, -0.67243647, 0.014326341682388216,
2024-10-16 10:09:55.674268, 0.276009462, -0.672443704, 0.013951357720175587,
2024-10-16 10:10:13.368168, 0.276139692, -0.672443704, 0.014259887483519165,
2024-10-16 10:10:21.223090, 0.276139692, -0.672422002, 0.013995033209404446,
2024-10-16 10:10:38.724191, 0.27647829, -0.672422002, 0.014283551304079328,
2024-10-16 10:10:46.516132, 0.276465267, -0.6724292359999999, 0.013903738509763012,
2024-10-16 10:11:01.794135, 0.276400152, -0.6724292359999999, 0.01466991265891126,
2024-10-16 10:11:19.696169, 0.276400152, -0.673333486, 0.01447348895616315,
2024-10-16 10:11:38.123327, 0.276361083, -0.673347954, 0.015624287393703173,
2024-10-16 10:11:55.834238, 0.27634806, -0.6733190179999999, 0.01365383315813006,
2024-10-16 10:12:15.094535, 0.276308991, -0.673326252, 0.014303206184768677,
2024-10-16 10:12:23.190205, 0.276308991, -0.6733190179999999, 0.012910603892680209,
2024-10-16 10:12:37.539856, 0.276426198, -0.6733190179999999, 0.01463357341898639,
2024-10-16 10:12:45.570276, 0.276426198, -0.67330455, 0.013496580991896689,
2024-10-16 10:12:59.664945, 0.276452244, -0.67330455, 0.014025295391303072,
2024-10-16 10:13:07.694962, 0.276452244, -0.673290082, 0.014005728132055459,
2024-10-16 10:13:25.884268, 0.276439221, -0.673290082, 0.013688769066044909,
2024-10-16 10:13:33.852292, 0.276439221, -0.673253912, 0.014042044808086948,
2024-10-16 10:13:59.241343, 0.276569451, -0.673253912, 0.014435492712250803,
2024-10-16 10:14:07.158409, 0.276569451, -0.6732466779999999, 0.013264989627242174,
2024-10-16 10:14:25.272094, 0.276491313, -0.6732466779999999, 0.014615003845358885,
2024-10-16 10:14:40.291795, 0.276491313, -0.673239444, 0.01327877552235599,
2024-10-16 10:14:58.384532, 0.27673875000000003, -0.673239444, 0.015341029357666175,
2024-10-16 10:15:06.958673, 0.276647589, -0.67323221, 0.01367663609647533,
2024-10-16 10:15:26.077226, 0.27675177300000003, -0.67323221, 0.013958098607488853,
2024-10-16 10:15:34.333596, 0.27672572700000003, -0.673239444, 0.012662501165584771,
2024-10-16 10:15:49.065123, 0.27677781900000004, -0.673239444, 0.014356014185906804,
2024-10-16 10:15:57.448206, 0.27677781900000004, -0.6732466779999999, 0.014186724034874606,
2024-10-16 10:16:12.582332, 0.27672572700000003, -0.6732466779999999, 0.013902524479790731,
2024-10-16 10:16:20.538324, 0.27672572700000003, -0.6732466779999999, 0.012563408016883238,
2024-10-16 10:16:35.556367, 0.27676479600000004, -0.6732466779999999, 0.01368355218460685,
2024-10-16 10:16:53.839732, 0.27675177300000003, -0.67229179, 0.013808907363185977,
2024-10-16 10:17:02.752374, 0.27673875000000003, -0.672306258, 0.013431121473382051,
2024-10-16 10:17:17.611560, 0.27673875000000003, -0.67135137, 0.012508925352627967,
2024-10-16 10:17:26.587482, 0.27675177300000003, -0.67135137, 0.01235307785318273,
2024-10-16 10:17:43.818462, 0.27675177300000003, -0.672262854, 0.013679659627151739,
